expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2026-10-02,P,170.0,0.02043451402308473,7.458597618425927,0.08,194.75963151145433,0.9878180601204769,0.87287082379801,0.13596770224896695,0.12754500453839512,0.4570599446279775,0.006108434172216921,XLK,194.71
2026-10-02,P,175.0,0.02043451402162608,7.45859761789352,0.095,194.75963151145433,0.9878180601204769,0.8985434950861867,0.1069801653757147,0.10195030106329439,0.3824880387340251,0.00796881372747825,XLK,194.71
2026-10-02,P,179.0,0.020434514020484525,7.458597617476851,0.20500000000000002,194.75963151145433,0.9878180601204769,0.9190816321167281,0.08438033345847376,0.08198392799531007,0.36154841913497515,0.014414831522801397,XLK,194.71
2026-10-02,P,184.0,0.020434514019057586,7.458597616956019,0.52,194.75963151145433,0.9878180601204769,0.9447543034049048,0.056830381690243154,0.057948580781728376,0.3357353165690597,0.027488294682363766,XLK,194.71
2026-10-02,P,186.0,0.020434514018550228,7.458597616770834,0.64,194.75963151145433,0.9878180601204769,0.9550233719201756,0.046019465586027465,0.04830325477106523,0.309254129572555,0.032410235258091176,XLK,194.71
2026-10-02,P,187.5,0.02043451401807458,7.458597616597222,0.8700000000000001,194.75963151145433,0.9878180601204769,0.9627251733066287,0.03798729388876319,0.041796959851776894,0.30488291456910516,0.038262377758080376,XLK,194.71
2026-10-02,P,189.0,0.020434514017598934,7.458597616423611,1.065,194.75963151145433,0.9878180601204769,0.9704269746930817,0.030019124239586303,0.0351087400353115,0.28852386037163696,0.04309712237319202,XLK,194.71
2026-10-02,P,190.0,0.020434514017345255,7.4585976163310175,1.365,194.75963151145433,0.9878180601204769,0.975561508950717,0.024742067138742566,0.03153356203919522,0.2932586624172917,0.04731323300272426,XLK,194.71
2026-10-02,P,191.0,0.02043451401712329,7.4585976162500005,1.24,194.75963151145433,0.9878180601204769,0.9806960432083524,0.019492711252598865,0.025749296005927014,0.24854323457906224,0.04857671170885735,XLK,194.71
2026-10-02,P,192.0,0.020434514016869607,7.458597616157407,1.705,194.75963151145433,0.9878180601204769,0.9858305774659877,0.014270767271447217,0.023031763953646367,0.2629187248876337,0.052675621667960214,XLK,194.71
2026-10-02,P,192.5,0.02043451401658422,7.458597616053241,1.885,194.75963151145433,0.9878180601204769,0.9883978445948054,0.01166998557138981,0.021400110581740295,0.26255345833740884,0.054011675377593285,XLK,194.71
2026-10-02,P,193.0,0.020434514016330542,7.458597615960648,2.04,194.75963151145433,0.9878180601204769,0.9909651117236231,0.009075950394343129,0.01963851085470747,0.2586137871374472,0.055075606032149886,XLK,194.71
2026-10-02,P,194.0,0.020434514016076863,7.458597615868055,2.3649999999999998,194.75963151145433,0.9878180601204769,0.9960996459812584,0.003907980235900576,0.016193279213717937,0.24875458261004918,0.0565655804564003,XLK,194.71
2026-10-02,C,195.0,0.020434514015981734,7.458597615833333,2.66,194.75963151145433,0.9878180601204769,1.0012341802388938,-0.0012334192645180675,0.013826292185470157,0.25297636439528876,0.05702121304973638,XLK,194.71
2026-10-02,C,196.0,0.02043451401572806,7.458597615740741,2.115,194.75963151145433,0.9878180601204769,1.0063687144965292,-0.006348519931288578,0.010993461643710295,0.24379917181742444,0.05625993730823938,XLK,194.71
2026-10-02,C,197.0,0.020434514015474376,7.458597615648148,1.75,194.75963151145433,0.9878180601204769,1.0115032487541644,-0.01143758943875972,0.009096244858861945,0.24598539788937296,0.05439193911017569,XLK,194.71
2026-10-02,C,197.5,0.0204345140152207,7.458597615555556,1.495,194.75963151145433,0.9878180601204769,1.0140705158829821,-0.013972445041947813,0.007770792036570633,0.23803533481034506,0.05277752763683601,XLK,194.71
2026-10-02,C,198.0,0.02043451401496702,7.4585976154629625,1.42,194.75963151145433,0.9878180601204769,1.0166377830117999,-0.01650089139530653,0.007380952971190835,0.24650034449050173,0.05152168922469598,XLK,194.71
