expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2026-10-16,P,485.0,0.05879011450558093,21.45839179453704,0.86,514.4479589110953,0.998278787878782,0.9427581383092155,0.0589455103598852,0.05891643883645303,0.17850431480169468,0.037144415090455046,_DJX,513.5
2026-10-16,P,490.0,0.05879011450532725,21.458391794444445,1.17,514.4479589110953,0.998278787878782,0.952477294374259,0.04868901019269608,0.04980090941694115,0.16857219165791582,0.046426350873630985,_DJX,513.5
2026-10-16,P,495.0,0.058790114505105275,21.458391794363425,1.645,514.4479589110953,0.998278787878782,0.9621964504393025,0.03853663872867805,0.04100666514747042,0.1598725774351115,0.057876550279292865,_DJX,513.5
2026-10-16,P,500.0,0.058790114504883306,21.458391794282406,2.345,514.4479589110953,0.998278787878782,0.9719156065043459,0.028486302875176592,0.03265053699169207,0.1518128225751213,0.07067315229443986,_DJX,513.5
2026-10-16,P,505.0,0.05879011450469305,21.458391794212964,3.35,514.4479589110953,0.998278787878782,0.9816347625693894,0.018535972022008494,0.024888299567807803,0.1440606547906668,0.08323804322848016,_DJX,513.5
2026-10-16,P,510.0,0.05879011450447108,21.458391794131945,4.725,514.4479589110953,0.998278787878782,0.9913539186344329,0.008683675578996845,0.01784651975310636,0.1357219386725347,0.09300313947976004,_DJX,513.5
2026-10-16,C,515.0,0.058790114504375955,21.458391794097224,6.125,514.4479589110953,0.998278787878782,1.0010730746994763,-0.0010724993663677517,0.01192649420606936,0.1287033289186793,0.09671320070043693,_DJX,513.5
2026-10-16,C,520.0,0.05879011450415398,21.4583917940162,3.8,514.4479589110953,0.998278787878782,1.0107922307645199,-0.010734410278104773,0.007399294364581807,0.12373854386653421,0.09121103812452513,_DJX,513.5
2026-10-16,C,525.0,0.05879011450393201,21.458391793935185,2.245,514.4479589110953,0.998278787878782,1.0205113868295632,-0.020303861294255387,0.004371425223285831,0.12203544905368727,0.07721118487461004,_DJX,513.5
2026-10-16,C,530.0,0.05879011450371004,21.458391793854165,1.2850000000000001,514.4479589110953,0.998278787878782,1.0302305428946068,-0.029782605248799287,0.002502129804865164,0.12255813908611202,0.059410569232327994,_DJX,513.5
2026-11-20,P,440.0,0.15468052545747718,56.45839179197917,0.9299999999999999,516.0215726175209,0.9935642155880571,0.852677530065456,0.15937384509364716,0.14913639419401947,0.2449125467874902,0.03681676015424523,_DJX,513.5
2026-11-20,P,450.0,0.15468052545728692,56.458391791909726,1.18,516.0215726175209,0.9935642155880571,0.8720565648396709,0.13690098924158858,0.13024497346805075,0.22788329463068782,0.045584323828166164,_DJX,513.5
2026-11-20,P,455.0,0.15468052545706493,56.458391791828696,1.34,516.0215726175209,0.9935642155880571,0.8817460822267783,0.12585115305500363,0.12086752907182097,0.21953344158053825,0.05087960190578104,_DJX,513.5
2026-11-20,P,460.0,0.15468052545684297,56.45839179174768,1.5350000000000001,516.0215726175209,0.9935642155880571,0.8914355996138857,0.11492208252281338,0.11155835064234554,0.2114495463715719,0.05696634297686389,_DJX,513.5
2026-11-20,P,465.0,0.15468052545633562,56.458391791562505,1.765,516.0215726175209,0.9935642155880571,0.9011251170009932,0.10411116641859777,0.10231743817962446,0.20336567444911333,0.06378950757442502,_DJX,513.5
2026-11-20,P,470.0,0.15468052545608194,56.45839179146991,2.05,516.0215726175209,0.9935642155880571,0.9108146343881006,0.09341587730184983,0.09318380080751754,0.19561479146295135,0.071592779303166,_DJX,513.5
2026-11-20,P,475.0,0.15468052545579655,56.45839179136574,2.4050000000000002,516.0215726175209,0.9935642155880571,0.9205041517752082,0.0828337679713128,0.08418669536891943,0.18821473861102334,0.0804326954474184,_DJX,513.5
2026-11-20,P,480.0,0.15468052545557456,56.45839179128472,2.845,516.0215726175209,0.9935642155880571,0.9301936691623156,0.0723624681040174,0.07535537870672515,0.18109797018286042,0.09026091960363235,_DJX,513.5
2026-11-20,P,485.0,0.1546805254553526,56.4583917912037,3.385,516.0215726175209,0.9935642155880571,0.939883186549423,0.06199968106847084,0.06671910766382938,0.17414302658574854,0.10091723229549975,_DJX,513.5
2026-11-20,P,490.0,0.15468052545516237,56.45839179113426,4.05,516.0215726175209,0.9935642155880571,0.9495727039365305,0.05174318090128176,0.058326643645056686,0.1673702201096328,0.11219737946535152,_DJX,513.5
2026-11-20,P,495.0,0.15468052545494038,56.45839179105324,4.925,516.0215726175209,0.9935642155880571,0.9592622213236379,0.041590809437263766,0.050343775426810566,0.16165894177857823,0.12400982389847902,_DJX,513.5
2026-11-20,P,500.0,0.15468052545475014,56.458391790983804,5.975,516.0215726175209,0.9935642155880571,0.9689517387107454,0.03154047358376234,0.04270223704233689,0.1557873427113618,0.1352173417447963,_DJX,513.5
2026-11-20,P,505.0,0.15468052545452818,56.45839179090279,7.25,516.0215726175209,0.9935642155880571,0.9786412560978528,0.021590142730594276,0.03549955130128457,0.1499881867466308,0.14509840014747177,_DJX,513.5
2026-11-20,P,510.0,0.15468052545430622,56.45839179082177,8.825,516.0215726175209,0.9935642155880571,0.9883307734849603,0.01173784628758255,0.02888200241812766,0.14470662764630213,0.15263933656373863,_DJX,513.5
2026-11-20,P,515.0,0.15468052545411592,56.458391790752316,10.75,516.0215726175209,0.9935642155880571,0.9980202908720678,0.001981671342217877,0.0229471132025153,0.14000841958358978,0.15658556718822625,_DJX,513.5
2026-11-20,C,520.0,0.15468052545398908,56.45839179070602,9.15,516.0215726175209,0.9935642155880571,1.007709808259175,-0.0076802395695188905,0.01784667416580797,0.13640340594622538,0.15584353841888787,_DJX,513.5
2026-11-20,C,525.0,0.15468052545379884,56.458391790636576,6.95,516.0215726175209,0.9935642155880571,1.0173993256462825,-0.017249690585669584,0.01355567054124212,0.13349634390932136,0.14989418088250064,_DJX,513.5
2026-11-20,C,530.0,0.15468052545357686,56.45839179055555,5.2,516.0215726175209,0.9935642155880571,1.0270888430333902,-0.026728434540213557,0.010142372203519285,0.1318307851592948,0.13918052906412903,_DJX,513.5
2026-11-20,C,535.0,0.1546805254533549,56.458391790474536,3.825,516.0215726175209,0.9935642155880571,1.0367783604204976,-0.03611817489005257,0.0074604949381656275,0.1308354220922828,0.12483688382343655,_DJX,513.5
2026-11-20,C,540.0,0.15468052545313293,56.45839179039352,2.805,516.0215726175209,0.9935642155880571,1.046467877807605,-0.04542056755236607,0.00547102962132146,0.13098034092102157,0.10877562135403827,_DJX,513.5
2026-11-20,C,545.0,0.15468052545294267,56.45839179032407,1.99,516.0215726175209,0.9935642155880571,1.0561573951947125,-0.05463722265729007,0.0038814078240391107,0.13051865978735122,0.09148298598758153,_DJX,513.5
2026-11-20,C,550.0,0.1546805254527524,56.45839179025463,1.41,516.0215726175209,0.9935642155880571,1.06584691258182,-0.06376970622056258,0.0027501432321081136,0.13087121783210962,0.07516456222947285,_DJX,513.5
2026-12-18,P,420.0,0.23139285420836506,84.45839178605324,1.16,516.7458587344776,0.9903589285714294,0.8127786471837232,0.20729647319231717,0.18948802316302615,0.2596421692049158,0.043554826804453425,_DJX,513.5
2026-12-18,P,430.0,0.2313928542081431,84.45839178597222,1.405,516.7458587344776,0.9903589285714294,0.8321305197357166,0.18376597578212303,0.17061488702047545,0.2450043106263917,0.051818353696028746,_DJX,513.5
2026-12-18,P,440.0,0.2313928542079528,84.45839178590278,1.7199999999999998,516.7458587344776,0.9903589285714294,0.8514823922877099,0.16077645755742437,0.15187853270919405,0.23062285679199854,0.06186158208349681,_DJX,513.5
2026-12-18,P,450.0,0.23139285420773084,84.45839178582176,2.125,516.7458587344776,0.9903589285714294,0.8708342648397034,0.13830360170536574,0.13331804075240195,0.21634621073055876,0.07395342720684124,_DJX,513.5
2026-12-18,P,460.0,0.23139285420750888,84.45839178574074,2.3499999999999996,516.7458587344776,0.9903589285714294,0.8901861373916968,0.11632469498659045,0.11440582408663147,0.19529985824329385,0.08402778118927745,_DJX,513.5
2026-12-18,P,470.0,0.23139285420731862,84.4583917856713,3.465,516.7458587344776,0.9903589285714294,0.9095380099436903,0.09481848976562683,0.09723269070414275,0.19015265568022982,0.10683244451626676,_DJX,513.5
2026-12-18,P,480.0,0.23139285420709665,84.45839178559028,4.55,516.7458587344776,0.9903589285714294,0.9288898824956836,0.07376508056779457,0.08000093653682427,0.1780517017033929,0.12752615206646203,_DJX,513.5
2026-12-18,P,490.0,0.2313928542069064,84.45839178552083,6.074999999999999,516.7458587344776,0.9903589285714294,0.948241755047677,0.053145793365058855,0.06362895388034173,0.16669074020922722,0.1499001085506985,_DJX,513.5
2026-12-18,P,500.0,0.23139285420668443,84.45839178543982,8.25,516.7458587344776,0.9903589285714294,0.9675936275996705,0.03294308604753937,0.04852708822850327,0.15651222575389878,0.17141484538472837,_DJX,513.5
2026-12-18,P,510.0,0.23139285420646244,84.45839178535878,11.25,516.7458587344776,0.9903589285714294,0.9869455001516638,0.013140458751359736,0.03503729415948209,0.14704191638075878,0.187268838622574,_DJX,513.5
2026-12-18,C,520.0,0.23139285420636732,84.45839178532407,12.225,516.7458587344776,0.9903589285714294,1.0062973727036573,-0.006277627105741883,0.0238879698181119,0.13986212992944988,0.19156312105284273,_DJX,513.5
2026-12-18,C,530.0,0.23139285420611364,84.45839178523147,7.925,516.7458587344776,0.9903589285714294,1.0256492452556507,-0.025325822076436397,0.01548565732585168,0.1355897816599919,0.1801414337095951,_DJX,513.5
2026-12-18,C,540.0,0.2313928542059234,84.45839178516204,4.875,516.7458587344776,0.9903589285714294,1.0450011178076442,-0.044017955088588974,0.0095258775348299,0.13295578628945856,0.1547250487596357,_DJX,513.5
2026-12-18,C,550.0,0.23139285420570144,84.45839178508102,2.925,516.7458587344776,0.9903589285714294,1.0643529903596376,-0.06236709375678554,0.005715526520897939,0.1325894668881264,0.12267994971873238,_DJX,513.5
2026-12-18,C,560.0,0.23139285420547945,84.458391785,1.72,516.7458587344776,0.9903589285714294,1.0837048629116308,-0.08038559925946369,0.0033609249969040874,0.13342025428370183,0.09112969426567959,_DJX,513.5
2027-03-19,P,370.0,0.48070792269285895,175.45839178289353,1.46,521.8081275529057,0.9779700696173588,0.7090728956928445,0.3437969429355902,0.29378809505223424,0.287164574491268,0.052189196729531574,_DJX,513.5
2027-03-19,P,375.0,0.4807079226926687,175.45839178282407,1.5599999999999998,521.8081275529057,0.9779700696173588,0.7186549618508559,0.3303739226034496,0.28440198716443377,0.2812857121721753,0.05557775720116286,_DJX,513.5
2027-03-19,P,380.0,0.4807079226924467,175.45839178274306,1.675,521.8081275529057,0.9779700696173588,0.7282370280088672,0.317128695853429,0.27504527301716486,0.2756907448724531,0.05933090135199275,_DJX,513.5
2027-03-19,P,390.0,0.4807079226922248,175.45839178266203,1.925,521.8081275529057,0.9779700696173588,0.7474011603248901,0.29115320945016826,0.25637103637666925,0.26435864853370866,0.0674324145666319,_DJX,513.5
2027-03-19,P,400.0,0.48070792269203455,175.4583917825926,2.2199999999999998,521.8081275529057,0.9779700696173588,0.766565292640913,0.2658354014658783,0.23778498095776857,0.25323425818574524,0.07667488077460197,_DJX,513.5
2027-03-19,P,405.0,0.4807079226918125,175.45839178251157,2.395,521.8081275529057,0.9779700696173588,0.7761473587989244,0.2534128814673212,0.22854584177262616,0.24792883266728435,0.08190116121191411,_DJX,513.5
2027-03-19,P,410.0,0.4807079226915272,175.45839178240743,2.59,521.8081275529057,0.9779700696173588,0.7857294249569358,0.24114278887550689,0.21934589424152584,0.24275673675532616,0.08754110295935423,_DJX,513.5
2027-03-19,P,415.0,0.4807079226913052,175.4583917823264,2.78,521.8081275529057,0.9779700696173588,0.7953114911149471,0.2290214283431621,0.21013614879691522,0.23713899857643791,0.09318045010099774,_DJX,513.5
2027-03-19,P,420.0,0.4807079226911149,175.45839178225694,3.005,521.8081275529057,0.9779700696173588,0.8048935572729586,0.21704523729644631,0.20099498874687816,0.23191491060814737,0.09946304961090531,_DJX,513.5
2027-03-19,P,425.0,0.48070792269089296,175.45839178217594,3.25,521.8081275529057,0.9779700696173588,0.81447562343097,0.20521077964944354,0.19189302035088351,0.22670499067898492,0.1061258438525734,_DJX,513.5
2027-03-19,P,430.0,0.48070792269070267,175.45839178210647,3.5,521.8081275529057,0.9779700696173588,0.8240576895889814,0.19351473988625228,0.18280084986839917,0.2212116263877484,0.11294415686294931,_DJX,513.5
2027-03-19,P,435.0,0.48070792269051243,175.45839178203704,3.81,521.8081275529057,0.9779700696173588,0.8336397557469928,0.18195391748517634,0.17382625434804155,0.21634441327121476,0.12066845478170474,_DJX,513.5
2027-03-19,P,440.0,0.48070792269025875,175.45839178194444,4.15,521.8081275529057,0.9779700696173588,0.8432218219050043,0.17052522166155348,0.16491044630874718,0.21149276211585635,0.12882038229901402,_DJX,513.5
2027-03-19,P,445.0,0.4807079226900685,175.458391781875,4.5,521.8081275529057,0.9779700696173588,0.8528038880630157,0.15922566640762015,0.15601423409647375,0.20632309457678663,0.13713006241631462,_DJX,513.5
2027-03-19,P,450.0,0.4807079226898465,175.45839178179398,4.9,521.8081275529057,0.9779700696173588,0.862385954221027,0.14805236580949496,0.147216001019306,0.20138198522732895,0.14604610434540954,_DJX,513.5
2027-03-19,P,455.0,0.48070792268965623,175.45839178172452,5.375,521.8081275529057,0.9779700696173588,0.8719680203790384,0.13700252962291,0.1385647366447963,0.19689481486354682,0.15573377927394988,_DJX,513.5
2027-03-19,P,460.0,0.4807079226894343,175.4583917816435,5.9,521.8081275529057,0.9779700696173588,0.8815500865370499,0.12607345909071965,0.13001145140539172,0.19243064342206995,0.16580991976762569,_DJX,513.5
2027-03-19,P,465.0,0.4807079226891806,175.45839178155092,6.45,521.8081275529057,0.9779700696173588,0.8911321526950613,0.11526254298650407,0.12150715573354032,0.1876477117714565,0.17598119679054863,_DJX,513.5
