expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2026-10-07,P,195.0,0.03413446247510782,12.459078803414354,0.24,224.60187445681365,1.0064747252747248,0.8682029055705611,0.1413298294618418,0.13285877774388966,0.42628787015757547,0.01371657830997835,NVDA,224.58
2026-10-07,P,200.0,0.034134462474949265,12.459078803356482,0.33499999999999996,224.60187445681365,1.0064747252747248,0.8904645185339088,0.11601202147755194,0.11101741442584556,0.3867821710686167,0.01860902967806448,NVDA,224.58
2026-10-07,P,205.0,0.03413446247479072,12.459078803298612,0.545,224.60187445681365,1.0064747252747248,0.9127261314972566,0.09131940888718043,0.08968477436264233,0.3577875109815417,0.027103357473408963,NVDA,224.58
2026-10-07,P,210.0,0.034134462474632164,12.45907880324074,0.895,224.60187445681365,1.0064747252747248,0.9349877444606043,0.06722185730811993,0.06897144956620216,0.3283298543859994,0.03855205780266377,NVDA,224.58
2026-10-07,P,215.0,0.03413446247447362,12.459078803182871,1.595,224.60187445681365,1.0064747252747248,0.957249357423952,0.04369135989792581,0.04980641293666932,0.30756539186081516,0.05363764988803289,NVDA,224.58
2026-10-07,P,220.0,0.034134462474315064,12.459078803124997,2.88,224.60187445681365,1.0064747252747248,0.9795109703872997,0.02070184167322707,0.033229229386110504,0.29401655655449194,0.0678129996695874,NVDA,224.58
2026-10-07,C,225.0,0.034134462474219945,12.45907880309028,4.85,224.60187445681365,1.0064747252747248,1.0017725833506474,-0.0017710141788315234,0.02145485031286117,0.3027283132085886,0.07370613334551177,NVDA,224.58
2026-10-07,C,230.0,0.03413446247406139,12.459078803032408,2.815,224.60187445681365,1.0064747252747248,1.0240341963139952,-0.023749920897606767,0.012452660542413235,0.3010628940752782,0.06806238800625646,NVDA,224.58
2026-10-07,C,235.0,0.034134462473902845,12.459078802974538,1.44,224.60187445681365,1.0064747252747248,1.046295809277343,-0.045256126118570356,0.006370099886705172,0.295392671626049,0.05343830054017843,NVDA,224.58
2026-10-07,C,240.0,0.03413446247374429,12.459078802916666,0.715,224.60187445681365,1.0064747252747248,1.0685574222406906,-0.0663095353164027,0.003162931540968193,0.29798242622953647,0.036874445772981025,NVDA,224.58
2026-10-07,C,245.0,0.034134462473585744,12.459078802858796,0.37,224.60187445681365,1.0064747252747248,1.0908190352040383,-0.08692882251913837,0.0016367617764450788,0.3080940607808522,0.02397584021199255,NVDA,224.58
2026-10-07,C,250.0,0.03413446247342719,12.459078802800924,0.16,224.60187445681365,1.0064747252747248,1.113080648167386,-0.10713152983665783,0.0007077888763005746,0.30904144926950466,0.013369633583898683,NVDA,224.58
2026-10-09,P,160.0,0.03961391452321157,14.459078800972224,0.085,224.75767738948386,1.001209970987077,0.7118777959372444,0.3398490172207202,0.28849993210187885,0.7249410566919169,0.004170828495500105,NVDA,224.58
2026-10-09,P,165.0,0.03961391452305302,14.459078800914352,0.1,224.75767738948386,1.001209970987077,0.7341239770602833,0.3090773585539665,0.26632040886809716,0.6799729131970985,0.005002343072656693,NVDA,224.58
2026-10-09,P,170.0,0.03961391452292618,14.459078800868056,0.115,224.75767738948386,1.001209970987077,0.7563701581833222,0.27922439540428534,0.24414088563431524,0.6331166241434076,0.0059172722716142635,NVDA,224.58
2026-10-09,P,175.0,0.03961391452273592,14.45907880079861,0.135,224.75767738948386,1.001209970987077,0.7786163393063611,0.25023685853103306,0.22198358169695231,0.5880052940101944,0.007111918014339021,NVDA,224.58
2026-10-09,P,180.0,0.03961391452257737,14.45907880074074,0.16,224.75767738948386,1.001209970987077,0.8008625204294,0.22206598156433677,0.1998484970560086,0.5434131307676672,0.008621424521905672,NVDA,224.58
2026-10-09,P,185.0,0.039613914522418824,14.459078800682871,0.19,224.75767738948386,1.001209970987077,0.8231087015524389,0.1946670073762223,0.17773563171148388,0.49845016391942,0.010494176358285251,NVDA,224.58
2026-10-09,P,190.0,0.03961391452226028,14.459078800625,0.245,224.75767738948386,1.001209970987077,0.8453548826754778,0.167998760294061,0.1557338628490541,0.45923500008413265,0.013468455691703407,NVDA,224.58
2026-10-09,P,195.0,0.03961391452210173,14.45907880056713,0.32,224.75767738948386,1.001209970987077,0.8676010637985166,0.14202327389080033,0.13382097117230052,0.41973917434671526,0.01741962205761367,NVDA,224.58
2026-10-09,P,197.5,0.039613914521943176,14.459078800509259,0.38,224.75767738948386,1.001209970987077,0.878724154360036,0.12928424811337064,0.12296451216780946,0.40251909112660694,0.020226556182365962,NVDA,224.58
2026-10-09,P,200.0,0.03961391452178463,14.45907880045139,0.45499999999999996,224.75767738948386,1.001209970987077,0.8898472449215555,0.11670546590651046,0.11217471105257526,0.38556761891348423,0.02354827510579993,NVDA,224.58
2026-10-09,P,202.5,0.039613914521626076,14.459078800393518,0.5549999999999999,224.75767738948386,1.001209970987077,0.9009703354830749,0.10428294590795337,0.10149600641943612,0.36977672745144136,0.02760118760362214,NVDA,224.58
2026-10-09,P,205.0,0.03961391452146753,14.459078800335648,0.6950000000000001,224.75767738948386,1.001209970987077,0.9120934260445944,0.09201285331613895,0.09099505615764925,0.355992834198295,0.03261210226411129,NVDA,224.58
2026-10-09,P,207.5,0.03961391452124556,14.45907880025463,0.89,224.75767738948386,1.001209970987077,0.9232165166061138,0.0798914927837942,0.0807385181564716,0.34420275050880494,0.038629616856233076,NVDA,224.58
2026-10-09,P,210.0,0.0396139145210553,14.459078800185186,1.16,224.75767738948386,1.001209970987077,0.9343396071676333,0.06791530173707845,0.07081526960157891,0.33444008611286635,0.045582217249690596,NVDA,224.58
2026-10-09,P,212.5,0.039613914520896756,14.459078800127315,1.5150000000000001,224.75767738948386,1.001209970987077,0.9454626977291527,0.05608084409007567,0.061269749085809844,0.32549484586166977,0.05305250322748837,NVDA,224.58
2026-10-09,P,215.0,0.0396139145207382,14.459078800069443,1.98,224.75767738948386,1.001209970987077,0.9565857882906722,0.04438480432688433,0.05221305309125912,0.31759809695246455,0.06066258647202805,NVDA,224.58
2026-10-09,P,217.5,0.039613914520516234,14.459078799988426,2.5999999999999996,224.75767738948386,1.001209970987077,0.9677088788521916,0.032823981925808404,0.0438451552856981,0.3120594682989354,0.06789678125692251,NVDA,224.58
2026-10-09,P,220.0,0.03961391452035768,14.459078799930554,3.4000000000000004,224.75767738948386,1.001209970987077,0.9788319694137111,0.021395286102185593,0.036277152151221514,0.3085630789547419,0.07389733262057767,NVDA,224.58
2026-10-09,P,222.5,0.03961391452019914,14.459078799872687,4.35,224.75767738948386,1.001209970987077,0.9899550599752305,0.010095730848252283,0.02937572790931564,0.3040823187793497,0.07787545042988285,NVDA,224.58
2026-10-09,C,225.0,0.03961391452010401,14.459078799837963,5.45,224.75767738948386,1.001209970987077,1.0010781505367499,-0.0010775697498728906,0.024219033096730288,0.3116402642288994,0.07939507120469456,NVDA,224.58
2026-10-09,C,227.5,0.03961391451994546,14.459078799780093,4.3,224.75767738948386,1.001209970987077,1.0122012410982695,-0.01212740593645803,0.019108594920356006,0.30963744811492894,0.07831633767584609,NVDA,224.58
2026-10-09,C,230.0,0.0396139145197552,14.459078799710648,3.325,224.75767738948386,1.001209970987077,1.0233243316597889,-0.023056476468648245,0.014775832118647378,0.3076256369023782,0.07479015153327985,NVDA,224.58
2026-10-09,C,232.5,0.03961391451956494,14.459078799641203,2.5300000000000002,224.75767738948386,1.001209970987077,1.0344474222213083,-0.033867392572863815,0.011242963988023418,0.3064510656863058,0.06918893167056565,NVDA,224.58
2026-10-09,C,235.0,0.039613914519406386,14.459078799583331,1.895,224.75767738948386,1.001209970987077,1.0455705127828276,-0.04456268168961172,0.008421113342808054,0.30589009141713824,0.06208293656856315,NVDA,224.58
2026-10-09,C,237.5,0.03961391451927956,14.45907879953704,1.415,224.75767738948386,1.001209970987077,1.0566936033443473,-0.05514479102014882,0.0062880608865822675,0.30719140518636806,0.05432029810941767,NVDA,224.58
2026-10-09,C,240.0,0.0396139145190893,14.459078799467594,1.04,224.75767738948386,1.001209970987077,1.0678166939058666,-0.06561609088744418,0.0046216136551558715,0.308334651835755,0.04630540200259984,NVDA,224.58
2026-10-09,C,242.5,0.039613914518962456,14.459078799421297,0.77,224.75767738948386,1.001209970987077,1.078939784467386,-0.07597887792299071,0.0034217716485288666,0.31136703002717525,0.038880011288206257,NVDA,224.58
2026-10-09,C,245.0,0.0396139145188039,14.459078799363425,0.56,224.75767738948386,1.001209970987077,1.0900628750289054,-0.08623537809017975,0.002488561198930085,0.3136448259009363,0.031912867005589894,NVDA,224.58
2026-10-09,C,247.5,0.039613914518645356,14.459078799305555,0.42,224.75767738948386,1.001209970987077,1.101185965590425,-0.09638774955419792,0.0018664208991975633,0.3187631435486444,0.026262879204059807,NVDA,224.58
2026-10-09,C,250.0,0.0396139145184551,14.45907879923611,0.31,224.75767738948386,1.001209970987077,1.1123090561519444,-0.1064380854076993,0.0013775963779791539,0.3228953364652428,0.021236928576427994,NVDA,224.58
2026-10-09,C,255.0,0.03961391451829655,14.459078799178242,0.18,224.75767738948386,1.001209970987077,1.1345552372749832,-0.1262407127038789,0.00079989467108467,0.33510574076017074,0.0140952625333721,NVDA,224.58
2026-10-09,C,260.0,0.039613914518138005,14.459078799120372,0.11,224.75767738948386,1.001209970987077,1.1568014183980222,-0.1456587985609806,0.0004888245212184095,0.34918147786629133,0.009491975090863584,NVDA,224.58
2026-10-09,C,265.0,0.03961391451794774,14.459078799050925,0.07,224.75767738948386,1.001209970987077,1.179047599521061,-0.16470699353167498,0.0003110701498662606,0.3639996703499698,0.006500754912216636,NVDA,224.58
2026-10-09,C,270.0,0.039613914517820904,14.45907879900463,0.05,224.75767738948386,1.001209970987077,1.2012937806441,-0.18339912654382762,0.00022219296419018615,0.382798285561173,0.004798553198346387,NVDA,224.58
2026-10-09,C,275.0,0.03961391451759893,14.45907879892361,0.03,224.75767738948386,1.001209970987077,1.2235399617671388,-0.20174826521202407,0.00013331577851411166,0.39240033205195357,0.0031211528958507003,NVDA,224.58
2026-10-09,C,285.0,0.039613914517313546,14.459078798819444,0.02,224.75767738948386,1.001209970987077,1.2680323240132165,-0.2374663478141033,8.887718567607445e-05,0.4345922462930447,0.0020624198741898653,NVDA,224.58
2026-10-09,C,290.0,0.039613914517155,14.459078798761574,0.02,224.75767738948386,1.001209970987077,1.2902785051362555,-0.2548580905259726,8.887718567607445e-05,0.4627919492413858,0.0019603305590835235,NVDA,224.58
2026-10-09,C,295.0,0.039613914516996446,14.459078798703702,0.015,224.75767738948386,1.001209970987077,1.3125246862592943,-0.27195252388527263,6.665788925705583e-05,0.4771213729196717,0.0015049314734011698,NVDA,224.58
2026-10-16,P,160.0,0.05879199670088153,21.45907879582176,0.155,224.9353069909841,1.0022606789836215,0.7113156317714637,0.34063902114298855,0.2893719009560274,0.6454327654676212,0.007611844289921748,NVDA,224.58
2026-10-16,P,165.0,0.05879199670072298,21.459078795763887,0.16999999999999998,224.9353069909841,1.0022606789836215,0.733544245264322,0.30986736247623475,0.26720982288841,0.6016148958802469,0.008655604664965899,NVDA,224.58
2026-10-16,P,170.0,0.05879199670056443,21.459078795706017,0.2,224.9353069909841,1.0022606789836215,0.7557728587571803,0.28001439932655364,0.24511428024603388,0.5640980196456726,0.010319346939206778,NVDA,224.58
