expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2026-10-02,P,315.0,0.02091661746771943,7.634565375717592,0.18,338.4355980707632,1.011391479504479,0.9307531530242186,0.07176117861837554,0.06977271549985264,0.2735328177836202,0.01073875036790599,JPM,338.56
2026-10-02,P,317.5,0.020916617467497463,7.634565375636574,0.32,338.4355980707632,1.011391479504479,0.9381400828101251,0.06385599911126227,0.06279479456600157,0.27828253429705097,0.015869767405474324,JPM,338.56
2026-10-02,P,320.0,0.020916617467307205,7.63456537556713,0.385,338.4355980707632,1.011391479504479,0.9455270125960316,0.05601282165023638,0.05559776174712083,0.2614861092345272,0.018730500663391016,JPM,338.56
2026-10-02,P,322.5,0.020916617467148655,7.6345653755092595,0.655,338.4355980707632,1.011391479504479,0.952913942381938,0.048230681208181435,0.048999634747321275,0.267116468308598,0.025830978278758562,JPM,338.56
2026-10-02,P,325.0,0.020916617466958397,7.6345653754398155,0.935,338.4355980707632,1.011391479504479,0.9603008721678445,0.040508635114271135,0.04243072266552561,0.26275428490827185,0.03202803668667156,JPM,338.56
2026-10-02,P,327.5,0.020916617466799847,7.6345653753819445,1.32,338.4355980707632,1.011391479504479,0.967687801953751,0.032845762368702014,0.03616856722277151,0.2589111515078977,0.038625046046842054,JPM,338.56
2026-10-02,P,330.0,0.02091661746660959,7.6345653753125005,1.7000000000000002,338.4355980707632,1.011391479504479,0.9750747317396575,0.025241162983482706,0.029891804321015458,0.24661625899185416,0.04434589792210382,JPM,338.56
2026-10-02,P,332.5,0.020916617466419332,7.6345653752430565,2.3200000000000003,338.4355980707632,1.011391479504479,0.982461661525564,0.0176939573480998,0.024316199451354437,0.24151925060173265,0.05029532215497811,JPM,338.56
2026-10-02,P,335.0,0.02091661746622907,7.634565375173611,3.255,338.4355980707632,1.011391479504479,0.9898485913114705,0.010203285618942197,0.019660864498818098,0.2439609552652052,0.05504440258336037,JPM,338.56
2026-10-02,P,337.5,0.02091661746607052,7.6345653751157405,4.125,338.4355980707632,1.011391479504479,0.997235521097377,0.0027683071314241214,0.014815632579256,0.2323705666848052,0.057414279780265115,JPM,338.56
2026-10-02,C,340.0,0.020916617465975396,7.634565375081019,3.925,338.4355980707632,1.011391479504479,1.0046224508832835,-0.004611800166198435,0.01146685531655385,0.23611034641913625,0.057297175531251875,JPM,338.56
2026-10-02,C,342.5,0.020916617465816845,7.634565375023149,2.8449999999999998,338.4355980707632,1.011391479504479,1.01200938066919,-0.01193784025827145,0.008311644172126294,0.2321377576434282,0.0544793334836452,JPM,338.56
2026-10-02,C,345.0,0.020916617465626584,7.634565374953703,2.07,338.4355980707632,1.011391479504479,1.0193963104550965,-0.01921059958735111,0.006047488026819483,0.23350354597452433,0.04954472083485429,JPM,338.56
2026-10-02,C,347.5,0.020916617465436327,7.634565374884259,1.4,338.4355980707632,1.011391479504479,1.026783240241003,-0.026430847560838282,0.00409008852055424,0.22999564753238086,0.042631682839361085,JPM,338.56
2026-10-02,C,350.0,0.02091661746524607,7.634565374814815,0.9099999999999999,338.4355980707632,1.011391479504479,1.0341701700269095,-0.033599337039450713,0.0026585575383602554,0.22697450464563668,0.03474555116838554,JPM,338.56
2026-10-02,C,355.0,0.020916617464928972,7.634565374699075,0.38,338.4355980707632,1.011391479504479,1.0489440295987225,-0.04778397203140714,0.0011101668841504366,0.22799517942576805,0.020675745667548557,JPM,338.56
2026-10-02,C,357.5,0.02091661746473871,7.63456537462963,0.23500000000000001,338.4355980707632,1.011391479504479,1.056330959384629,-0.05480154469005379,0.0006865505730930332,0.22846647573933132,0.014985851438143226,JPM,338.56
2026-10-02,C,362.5,0.020916617464389903,7.634565374502315,0.105,338.4355980707632,1.011391479504479,1.071104818956442,-0.0686906568507209,0.00030675663904156797,0.238091110711423,0.00816379001423285,JPM,338.56
2026-10-09,P,305.0,0.04009469964913115,14.634565371932869,0.27,337.6029911866652,1.0302783115991747,0.9034280144495563,0.10155884622521415,0.09734823788751967,0.28249811553894477,0.01514498964481873,JPM,338.56
2026-10-09,P,310.0,0.04009469964894089,14.634565371863426,0.42500000000000004,337.6029911866652,1.0302783115991747,0.9182383097684016,0.08529832535343376,0.08298356891032921,0.26786812751066835,0.021607560606935784,JPM,338.56
2026-10-09,P,315.0,0.040094699648782345,14.634565371805556,0.765,337.6029911866652,1.0302783115991747,0.9330486050872467,0.06929798400699266,0.06915077653446888,0.26179795384610716,0.03219494713980321,JPM,338.56
2026-10-09,P,317.5,0.04009469964859209,14.634565371736112,0.9950000000000001,337.6029911866652,1.0302783115991747,0.9404537527466693,0.06139280449987942,0.06240688086588875,0.25755254407052247,0.038128291125203426,JPM,338.56
2026-10-09,P,320.0,0.040094699648433534,14.63456537167824,1.2650000000000001,337.6029911866652,1.0302783115991747,0.9478589004060919,0.05354962703885354,0.055777985543542186,0.25200218416424114,0.04427259005034259,JPM,338.56
2026-10-09,P,322.5,0.040094699648243276,14.634565371608796,1.635,337.6029911866652,1.0302783115991747,0.9552640480655146,0.0457674865967985,0.049436591086779336,0.24834090088244468,0.051101930001418105,JPM,338.56
2026-10-09,P,325.0,0.04009469964808473,14.634565371550925,2.065,337.6029911866652,1.0302783115991747,0.9626691957249371,0.03804544050288822,0.043267697149366846,0.24323967219554232,0.05775199623013293,JPM,338.56
2026-10-09,P,327.5,0.040094699647894465,14.63456537148148,2.8049999999999997,337.6029911866652,1.0302783115991747,0.9700743433843597,0.030382567757319113,0.03799005589526394,0.24759340327044174,0.06518834563548125,JPM,338.56
2026-10-09,P,330.0,0.040094699647735925,14.634565371423612,3.33,337.6029911866652,1.0302783115991747,0.9774794910437823,0.022777968372099822,0.03209428778015577,0.23702348479320529,0.07036690455363928,JPM,338.56
2026-10-09,P,332.5,0.04009469964754566,14.634565371354165,4.25,337.6029911866652,1.0302783115991747,0.9848846387032049,0.015230762736716934,0.027334148084103616,0.23739720365219982,0.07528891292684174,JPM,338.56
2026-10-09,P,335.0,0.040094699647387114,14.634565371296297,4.949999999999999,337.6029911866652,1.0302783115991747,0.9922897863626274,0.007740091007559349,0.021941506483767137,0.22398011248478672,0.07837833848406034,JPM,338.56
2026-10-09,P,337.5,0.040094699647196856,14.634565371226852,6.1,337.6029911866652,1.0302783115991747,0.9996949340220501,0.00030511252004117865,0.017842618778557306,0.22149705684694987,0.07984913767429917,JPM,338.56
2026-10-09,C,340.0,0.040094699647133435,14.634565371203704,5.55,337.6029911866652,1.0302783115991747,1.0071000816814726,-0.0070749947775812505,0.01595629803989686,0.24075903043021743,0.07928423422027034,JPM,338.56
2026-10-09,C,342.5,0.04009469964694317,14.634565371134258,4.125,337.6029911866652,1.0302783115991747,1.0145052293408954,-0.014401034869654357,0.011859410705328748,0.22621299171832562,0.0764751014102643,JPM,338.56
2026-10-09,C,345.0,0.04009469964678463,14.63456537107639,2.915,337.6029911866652,1.0302783115991747,1.021910377000318,-0.021673794198734112,0.008380650231765648,0.21246189840761517,0.07090896766766591,JPM,338.56
2026-10-09,C,347.5,0.04009469964659437,14.634565371006946,2.36,337.6029911866652,1.0302783115991747,1.0293155246597405,-0.02889404217222116,0.0067850204277759615,0.21861602793325302,0.06516546591506181,JPM,338.56
2026-10-09,C,350.0,0.04009469964643582,14.634565370949074,1.655,337.6029911866652,1.0302783115991747,1.036720672319163,-0.03606253165083368,0.004758139325410685,0.2120261024963113,0.05669060196462443,JPM,338.56
2026-10-09,C,352.5,0.04009469964624556,14.63456537087963,1.23,337.6029911866652,1.0302783115991747,1.0441258199785857,-0.04317999941969764,0.0035362606466798445,0.21281236317434665,0.048838830234282975,JPM,338.56
2026-10-09,C,355.0,0.0400946996460553,14.634565370810183,0.98,337.6029911866652,1.0302783115991747,1.0515309676380082,-0.050247166642790074,0.0028175084827205266,0.21904332601535367,0.042488324001624556,JPM,338.56
2026-10-09,C,357.5,0.04009469964589676,14.634565370752316,0.64,337.6029911866652,1.0302783115991747,1.0589361152974308,-0.0572647393014366,0.0018400055397358541,0.21349668525874843,0.03350832338436614,JPM,338.56
2026-10-09,C,360.0,0.04009469964570649,14.63456537068287,0.495,337.6029911866652,1.0302783115991747,1.0663412629568534,-0.06423340861752992,0.0014231292846394498,0.21850377115642275,0.028071795313724526,JPM,338.56
2026-10-16,P,285.0,0.05927278183111365,21.63456536835648,0.49,337.5826115455176,1.0099641210261616,0.844237796180365,0.16932107504111538,0.15719938018227564,0.3974464528572658,0.019281926225617144,JPM,338.56
