expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2026-10-02,P,305.0,0.020916725103437343,7.63460466275463,0.02,391.8524049326628,1.0038450308295863,0.7783542889124597,0.250573474253419,0.22169655521580212,0.6090788350609397,0.0008897656289173709,GLD,391.69
2026-10-02,P,310.0,0.02091672510324708,7.6346046626851845,0.02,391.8524049326628,1.0038450308295863,0.7911141952880738,0.2343129533816387,0.20893664884018803,0.5727213514244482,0.0009380745602290255,GLD,391.69
2026-10-02,P,315.0,0.020916725103088535,7.634604662627315,0.02,391.8524049326628,1.0038450308295863,0.803874101663688,0.21831261203519747,0.19617674246457384,0.5367994865409738,0.000991584280035102,GLD,391.69
2026-10-02,P,320.0,0.020916725102898274,7.63460466255787,0.02,391.8524049326628,1.0038450308295863,0.8166340080393021,0.2025642550670583,0.18341683608895976,0.5012859992206691,0.0010512551011903017,GLD,391.69
2026-10-02,P,325.0,0.020916725102739727,7.6346046625,0.02,391.8524049326628,1.0038450308295863,0.8293939144149162,0.18706006853109308,0.17065692971334567,0.46615290711034096,0.0011183070703167854,GLD,391.69
2026-10-02,P,330.0,0.020916725102549466,7.634604662430555,0.02,391.8524049326628,1.0038450308295863,0.8421538207905302,0.17179259640030464,0.1578970233377316,0.4313710430339304,0.0011943162207768464,GLD,391.69
2026-10-02,P,335.0,0.020916725102390916,7.634604662372684,0.02,391.8524049326628,1.0038450308295863,0.8549137271661443,0.15675471903576416,0.1451371169621175,0.3969094773741665,0.0012813577913150889,GLD,391.69
2026-10-02,P,340.0,0.02091672510220066,7.634604662303241,0.025,391.8524049326628,1.0038450308295863,0.8676736335417584,0.14193963325062353,0.13238992161856877,0.37118600820574,0.0016297956625507017,GLD,391.69
2026-10-02,P,346.0,0.02091672510185185,7.634604662175925,0.03,391.8524049326628,1.0038450308295863,0.8829855211924953,0.12444647580310639,0.11709074499989747,0.33630901886264575,0.0020535199361255215,GLD,391.69
2026-10-02,P,348.0,0.020916725101503043,7.634604662048611,0.03,391.8524049326628,1.0038450308295863,0.888089483742741,0.11868277108635623,0.11198678244965177,0.32231950501710577,0.002126770475747006,GLD,391.69
2026-10-02,P,349.0,0.020916725101344492,7.63460466199074,0.05,391.8524049326628,1.0038450308295863,0.8906414650178638,0.11581332865840344,0.10948564530279059,0.3347109286969794,0.0031115455963935715,GLD,391.69
2026-10-02,P,350.0,0.02091672510115424,7.634604661921297,0.04,391.8524049326628,1.0038450308295863,0.8931934462929866,0.11295209637737126,0.1069082419635371,0.3187226971995149,0.0027081799920738916,GLD,391.69
2026-10-02,P,351.0,0.020916725100963977,7.634604661851852,0.05,391.8524049326628,1.0038450308295863,0.8957454275681095,0.11009902739496472,0.10438168275254489,0.320062699639056,0.003226138056967824,GLD,391.69
2026-10-02,P,352.0,0.02091672510080543,7.634604661793982,0.06,391.8524049326628,1.0038450308295863,0.8982974088432323,0.10725407526273346,0.10185512354155302,0.3199978973408787,0.0037281593116326637,GLD,391.69
2026-10-02,P,354.0,0.02091672510045662,7.634604661666666,0.06,391.8524049326628,1.0038450308295863,0.9034013713934779,0.10158833772705615,0.09675116099130743,0.30510256408076586,0.00387294339813114,GLD,391.69
2026-10-02,P,355.0,0.020916725100266365,7.634604661597224,0.05500000000000001,391.8524049326628,1.0038450308295863,0.9059533526686007,0.09876746138541484,0.09418646868411928,0.2943444799499036,0.0037214607480996497,GLD,391.69
2026-10-02,P,356.0,0.020916725100076104,7.634604661527778,0.06,391.8524049326628,1.0038450308295863,0.9085053339437236,0.09595452000880009,0.09164719844106173,0.2902166355488793,0.004030444775089695,GLD,391.69
2026-10-02,P,357.0,0.020916725099885843,7.634604661458333,0.06,391.8524049326628,1.0038450308295863,0.9110573152188464,0.0931494690811915,0.08909521716593893,0.28277547731130476,0.0041145425396826,GLD,391.69
2026-10-02,P,358.0,0.020916725099727296,7.634604661400463,0.07,391.8524049326628,1.0038450308295863,0.9136092964939692,0.09035226446013028,0.08656865795494706,0.2810715257460459,0.004663172074700208,GLD,391.69
2026-10-02,P,359.0,0.020916725099537035,7.634604661331018,0.07500000000000001,391.8524049326628,1.0038450308295863,0.916161277769092,0.08756286237255174,0.08402938771188984,0.27611413831464854,0.0049888637753772724,GLD,391.69
2026-10-02,P,360.0,0.020916725099378485,7.634604661273147,0.08,391.8524049326628,1.0038450308295863,0.9187132590442147,0.08478121941067496,0.08149011746883239,0.27093092128411145,0.005322070950605342,GLD,391.69
2026-10-02,P,361.0,0.02091672509918823,7.634604661203705,0.09,391.8524049326628,1.0038450308295863,0.9212652403193377,0.08200729252794964,0.0789635582578404,0.2677423047155851,0.0058793491290571815,GLD,391.69
2026-10-02,P,362.0,0.02091672509899797,7.634604661134259,0.09,391.8524049326628,1.0038450308295863,0.9238172215944604,0.07924103903505952,0.07641157698271761,0.2599559246285984,0.006015081918859089,GLD,391.69
2026-10-02,P,363.0,0.020916725098839423,7.63460466107639,0.1,391.8524049326628,1.0038450308295863,0.9263692028695832,0.07648241659597983,0.07388501777172574,0.2561520021355308,0.006590966502231201,GLD,391.69
2026-10-02,P,364.0,0.020916725098649162,7.634604661006945,0.11,391.8524049326628,1.0038450308295863,0.928921184144706,0.07373138322408998,0.07135845856073386,0.25190912559664863,0.007173222368232175,GLD,391.69
2026-10-02,P,365.0,0.0209167250984589,7.634604660937499,0.12000000000000001,391.8524049326628,1.0038450308295863,0.9314731654198289,0.07098789727833904,0.06883189934974188,0.2472803082867801,0.00776449504521612,GLD,391.69
2026-10-02,P,366.0,0.020916725098300358,7.6346046608796305,0.13,391.8524049326628,1.0038450308295863,0.9340251466949517,0.06825191745946432,0.06630534013874978,0.2423065474755955,0.008367325081159215,GLD,391.69
2026-10-02,P,367.0,0.020916725098110097,7.634604660810186,0.15000000000000002,391.8524049326628,1.0038450308295863,0.9365771279700745,0.06552340280626032,0.06380420299188883,0.2397904049072687,0.009369274597631082,GLD,391.69
2026-10-02,P,368.0,0.020916725097951547,7.634604660752315,0.165,391.8524049326628,1.0038450308295863,0.9391291092451973,0.06280231269189969,0.06129035481296252,0.23529821775965926,0.010183442850739964,GLD,391.69
2026-10-02,P,369.0,0.02091672509776129,7.634604660682871,0.185,391.8524049326628,1.0038450308295863,0.9416810905203201,0.06008860682030346,0.058789217666101345,0.23152979218936431,0.011189228076697599,GLD,391.69
2026-10-02,P,370.0,0.02091672509760274,7.6346046606249995,0.21000000000000002,391.8524049326628,1.0038450308295863,0.944233071795443,0.05738224522256043,0.05630079155130563,0.22823842919209128,0.012371844069287152,GLD,391.69
2026-10-02,P,371.0,0.02091672509741248,7.6346046605555555,0.235,391.8524049326628,1.0038450308295863,0.9467850530705658,0.05468318825339544,0.053812365436510246,0.22428468048721623,0.013555211018813431,GLD,391.69
2026-10-02,P,372.0,0.02091672509725393,7.6346046604976845,0.27,391.8524049326628,1.0038450308295863,0.9493370343456886,0.05199139658768405,0.05134936138584556,0.2214605687925065,0.015053376928134814,GLD,391.69
2026-10-02,P,373.0,0.020916725097063674,7.6346046604282405,0.31000000000000005,391.8524049326628,1.0038450308295863,0.9518890156208114,0.04930683121701509,0.04889906836724622,0.21860520309777243,0.01668207281755864,GLD,391.69
2026-10-02,P,374.0,0.020916725096873416,7.6346046603587965,0.355,391.8524049326628,1.0038450308295863,0.9544409968959343,0.046629453446298604,0.04646148638071235,0.21562405877970586,0.018428132729590575,GLD,391.69
2026-10-02,P,375.0,0.020916725096683155,7.634604660289352,0.41000000000000003,391.8524049326628,1.0038450308295863,0.9569929781710571,0.04395922489041975,0.0440493264583095,0.21307135183635886,0.020402031542771162,GLD,391.69
2026-10-02,P,376.0,0.020916725096492894,7.634604660219907,0.475,391.8524049326628,1.0038450308295863,0.9595449594461799,0.04129610747093607,0.041662588600037576,0.2107214039659886,0.022564467335761233,GLD,391.69
2026-10-02,P,377.0,0.02091672509630264,7.634604660150464,0.55,391.8524049326628,1.0038450308295863,0.9620969407213027,0.03864006341281986,0.03930127280589635,0.208402806546949,0.024878907075923377,GLD,391.69
2026-10-02,P,378.0,0.02091672509611238,7.634604660081019,0.635,391.8524049326628,1.0038450308295863,0.9646489219964255,0.03599105524124296,0.03696537907588626,0.20598731108260127,0.027312368163309696,GLD,391.69
2026-10-02,P,379.0,0.020916725095953832,7.6346046600231485,0.74,391.8524049326628,1.0038450308295863,0.9672009032715484,0.0333490457784042,0.03468032947413768,0.2042282964052935,0.029995014108018175,GLD,391.69
2026-10-02,P,380.0,0.02091672509576357,7.634604659953704,0.87,391.8524049326628,1.0038450308295863,0.9697528845466712,0.030713998140399126,0.032458835032716626,0.20322594514079953,0.03290916144656403,GLD,391.69
2026-10-02,P,381.0,0.02091672509557331,7.634604659884258,0.9850000000000001,391.8524049326628,1.0038450308295863,0.972304865821794,0.02808587573412964,0.03019920749509908,0.19982192001560198,0.03547480761296129,GLD,391.69
2026-10-02,P,382.0,0.020916725095414767,7.63460465982639,1.1400000000000001,391.8524049326628,1.0038450308295863,0.9748568470969168,0.025464642254255446,0.02804126821400499,0.1980619418880555,0.038368630192185574,GLD,391.69
2026-10-02,P,383.0,0.020916725095256217,7.634604659768519,1.335,391.8524049326628,1.0038450308295863,0.9774088283720397,0.02285026168018455,0.025985017189434467,0.19748444133965948,0.04141548811670755,GLD,391.69
2026-10-02,P,384.0,0.020916725095065956,7.6346046596990735,1.545,391.8524049326628,1.0038450308295863,0.9799608096471625,0.020242698273103706,0.023966899261060548,0.19630480501669398,0.044292074639328015,GLD,391.69
2026-10-02,P,385.0,0.020916725094875698,7.6346046596296295,1.775,391.8524049326628,1.0038450308295863,0.9825127909222853,0.017641916573046368,0.021999625460948247,0.19479566015081645,0.04700360576264602,GLD,391.69
