expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2026-10-16,P,485.0,0.059273246542237444,21.634734987916666,0.86,514.4479589110953,0.998278787878782,0.9427581383092155,0.0589455103598852,0.05891643883645303,0.17777533828645428,0.03729672759079554,_DJX,513.5
2026-10-16,P,490.0,0.059273246542015476,21.63473498783565,1.17,514.4479589110953,0.998278787878782,0.952477294374259,0.04868901019269608,0.04980090941694115,0.16788377598019796,0.04661672440802425,_DJX,513.5
2026-10-16,P,495.0,0.05927324654182521,21.6347349877662,1.645,514.4479589110953,0.998278787878782,0.9621964504393025,0.03853663872867805,0.04100666514747042,0.15921968927088553,0.05811387591933536,_DJX,513.5
2026-10-16,P,500.0,0.05927324654166667,21.634734987708335,2.345,514.4479589110953,0.998278787878782,0.9719156065043459,0.028486302875176592,0.03265053699169207,0.15119284886455442,0.07096295103025638,_DJX,513.5
2026-10-16,P,505.0,0.05927324654147641,21.63473498763889,3.35,514.4479589110953,0.998278787878782,0.9816347625693894,0.018535972022008494,0.024888299567807803,0.143472339408721,0.08357936491735901,_DJX,513.5
2026-10-16,P,510.0,0.05927324654131786,21.63473498758102,4.725,514.4479589110953,0.998278787878782,0.9913539186344329,0.008683675578996845,0.01784651975310636,0.13516767696717666,0.09338450342599565,_DJX,513.5
2026-10-16,C,515.0,0.05927324654122273,21.634734987546295,6.125,514.4479589110953,0.998278787878782,1.0010730746994763,-0.0010724993663677517,0.01192649420606936,0.12817772983521827,0.09710977793512568,_DJX,513.5
2026-10-16,C,520.0,0.05927324654106418,21.634734987488425,3.8,514.4479589110953,0.998278787878782,1.0107922307645199,-0.010734410278104773,0.007399294364581807,0.12323321998874331,0.0915850534710902,_DJX,513.5
2026-10-16,C,525.0,0.05927324654087392,21.63473498741898,2.245,514.4479589110953,0.998278787878782,1.0205113868295632,-0.020303861294255387,0.004371425223285831,0.12153708028013413,0.07752779313459005,_DJX,513.5
2026-10-16,C,530.0,0.059273246540683666,21.63473498734954,1.2850000000000001,514.4479589110953,0.998278787878782,1.0302305428946068,-0.029782605248799287,0.002502129804865164,0.12205763574922796,0.05965418519264411,_DJX,513.5
2026-11-20,P,440.0,0.15516365749552893,56.63473498586806,0.9299999999999999,516.0215726175209,0.9935642155880571,0.852677530065456,0.15937384509364716,0.14913639419401947,0.2445309582426047,0.03687421240501798,_DJX,513.5
2026-11-20,P,450.0,0.15516365749533864,56.6347349857986,1.18,516.0215726175209,0.9935642155880571,0.8720565648396709,0.13690098924158858,0.13024497346805075,0.22752823868952615,0.045655457789788884,_DJX,513.5
2026-11-20,P,455.0,0.1551636574951484,56.63473498572917,1.34,516.0215726175209,0.9935642155880571,0.8817460822267783,0.12585115305500363,0.12086752907182097,0.21919139521488262,0.050958999105204926,_DJX,513.5
2026-11-20,P,460.0,0.15516365749498984,56.634734985671294,1.5350000000000001,516.0215726175209,0.9935642155880571,0.8914355996138857,0.11492208252281338,0.11155835064234554,0.2111200952030174,0.05705523848557403,_DJX,513.5
2026-11-20,P,465.0,0.15516365749473615,56.634734985578696,1.765,516.0215726175209,0.9935642155880571,0.9011251170009932,0.10411116641859777,0.10231743817962446,0.20304881844125644,0.06388905057530705,_DJX,513.5
2026-11-20,P,470.0,0.1551636574945142,56.63473498549768,2.05,516.0215726175209,0.9935642155880571,0.9108146343881006,0.09341587730184983,0.09318380080751754,0.19531001179906377,0.07170449924528165,_DJX,513.5
2026-11-20,P,475.0,0.15516365749435565,56.63473498543981,2.4050000000000002,516.0215726175209,0.9935642155880571,0.9205041517752082,0.0828337679713128,0.08418669536891943,0.18792148867650316,0.0805582100058617,_DJX,513.5
2026-11-20,P,480.0,0.15516365749416539,56.634734985370365,2.845,516.0215726175209,0.9935642155880571,0.9301936691623156,0.0723624681040174,0.07535537870672515,0.18081580860352114,0.09040177102489176,_DJX,513.5
2026-11-20,P,485.0,0.15516365749397515,56.63473498530093,3.385,516.0215726175209,0.9935642155880571,0.939883186549423,0.06199968106847084,0.06671910766382938,0.17387170122872753,0.10107471280491358,_DJX,513.5
2026-11-20,P,490.0,0.15516365749381658,56.63473498524305,4.05,516.0215726175209,0.9935642155880571,0.9495727039365305,0.05174318090128176,0.058326643645056686,0.1671094471942924,0.11237246255148434,_DJX,513.5
2026-11-20,P,495.0,0.15516365749362632,56.63473498517361,4.925,516.0215726175209,0.9935642155880571,0.9592622213236379,0.041590809437263766,0.050343775426810566,0.16140706737993285,0.12420334020682647,_DJX,513.5
2026-11-20,P,500.0,0.1551636574934678,56.63473498511575,5.975,516.0215726175209,0.9935642155880571,0.9689517387107454,0.03154047358376234,0.04270223704233689,0.1555446166188061,0.1354283472924066,_DJX,513.5
2026-11-20,P,505.0,0.15516365749321412,56.63473498502315,7.25,516.0215726175209,0.9935642155880571,0.9786412560978528,0.021590142730594276,0.03549955130128457,0.1497544960894659,0.1453248250052856,_DJX,513.5
2026-11-20,P,510.0,0.15516365749305555,56.63473498496528,8.825,516.0215726175209,0.9935642155880571,0.9883307734849603,0.01173784628758255,0.02888200241812766,0.14448116597729496,0.15287752899072404,_DJX,513.5
2026-11-20,P,515.0,0.15516365749286531,56.63473498489584,10.75,516.0215726175209,0.9935642155880571,0.9980202908720678,0.001981671342217877,0.0229471132025153,0.13979027800660843,0.1568299176755852,_DJX,513.5
2026-11-20,C,520.0,0.15516365749280187,56.63473498487268,9.15,516.0215726175209,0.9935642155880571,1.007709808259175,-0.0076802395695188905,0.01784667416580797,0.13619088119827696,0.15608673097649856,_DJX,513.5
2026-11-20,C,525.0,0.15516365749261163,56.634734984803245,6.95,516.0215726175209,0.9935642155880571,1.0173993256462825,-0.017249690585669584,0.01355567054124212,0.1332883485396707,0.15012808951669654,_DJX,513.5
2026-11-20,C,530.0,0.15516365749245306,56.634734984745364,5.2,516.0215726175209,0.9935642155880571,1.0270888430333902,-0.026728434540213557,0.010142372203519285,0.13162538483078243,0.13939771913296758,_DJX,513.5
2026-11-20,C,535.0,0.15516365749226282,56.63473498467593,3.825,516.0215726175209,0.9935642155880571,1.0367783604204976,-0.03611817489005257,0.0074604949381656275,0.13063157259955516,0.1250316907520733,_DJX,513.5
2026-11-20,C,540.0,0.15516365749210426,56.634734984618056,2.805,516.0215726175209,0.9935642155880571,1.046467877807605,-0.04542056755236607,0.00547102962132146,0.1307762656359757,0.10894536481494774,_DJX,513.5
2026-11-20,C,545.0,0.155163657491914,56.63473498454861,1.99,516.0215726175209,0.9935642155880571,1.0561573951947125,-0.05463722265729007,0.0038814078240391107,0.13031530382940634,0.09162574443347758,_DJX,513.5
2026-11-20,C,550.0,0.15516365749175545,56.63473498449074,1.41,516.0215726175209,0.9935642155880571,1.06584691258182,-0.06376970622056258,0.0027501432321081136,0.13066731256741568,0.07528185590955137,_DJX,513.5
2026-12-18,P,420.0,0.23187598624996827,84.63473498123842,1.16,516.7458587344776,0.9903589285714294,0.8127786471837232,0.20729647319231717,0.18948802316302615,0.25937153561475196,0.043600272805762376,_DJX,513.5
2026-12-18,P,430.0,0.23187598624977804,84.63473498116899,1.405,516.7458587344776,0.9903589285714294,0.8321305197357166,0.18376597578212303,0.17061488702047545,0.24474893455863703,0.051872422031109686,_DJX,513.5
2026-12-18,P,440.0,0.23187598624958777,84.63473498109954,1.7199999999999998,516.7458587344776,0.9903589285714294,0.8514823922877099,0.16077645755742437,0.15187853270919405,0.2303824709875555,0.06192612972945927,_DJX,513.5
2026-12-18,P,450.0,0.23187598624942923,84.63473498104167,2.125,516.7458587344776,0.9903589285714294,0.8708342648397034,0.13830360170536574,0.13331804075240195,0.21612070594480182,0.07403059173249539,_DJX,513.5
2026-12-18,P,460.0,0.23187598624923897,84.63473498097223,2.3499999999999996,516.7458587344776,0.9903589285714294,0.8901861373916968,0.11632469498659045,0.11440582408663147,0.19509629076436402,0.08411545750290572,_DJX,513.5
2026-12-18,P,470.0,0.2318759862490804,84.63473498091435,3.465,516.7458587344776,0.9903589285714294,0.9095380099436903,0.09481848976562683,0.09723269070414275,0.18995445330015956,0.10694391568424402,_DJX,513.5
